,18,18 %,17,17 %,16,16 %,15,15 %,14,14 %,13,13 %,12,12 %,11,11 %,10,10 %,09,09 %,08,08 %,07,07 %,06,06 %
15386,0.0,0.0,0.0599,0.059899580702935086,0.052000000000000005,0.052000884015028254,0.0355,0.035499751501739486,0.0,0.0,0.0001,9.99995000025e-05,0.0491,0.04910024550122751,0.0154,0.0153999538001386,0.0395,0.03950079001580031,0.0032,0.0031999840000799997,0.0,0.0,0.1071,0.10710085680685444,0.055,0.055000715009295126
15387,0.0,0.0,0.0563,0.056299605902758676,0.0445,0.04450075651286072,0.0308,0.030799784401509194,0.0,0.0,0.0,0.0,0.0444,0.04440022200111001,0.0066,0.0065999802000594006,0.0345,0.03450069001380028,0.0,0.0,0.0,0.0,0.10099999999999999,0.10100080800646406,0.0501,0.050100651308467005
15388,0.0,0.0,0.0526,0.05259963180257738,0.0415,0.0415007055119937,0.0152,0.015199893600744797,0.0,0.0,0.0,0.0,0.0396,0.03960019800099001,0.0007,0.0006999979000063,0.0255,0.0255005100102002,0.0,0.0,0.0,0.0,0.0948,0.09480075840606723,0.0453,0.0453005889076558
15389,0.0,0.0,0.049,0.048999657002400984,0.038,0.03800064601098218,0.0026,0.0025999818001273987,0.0,0.0,0.0,0.0,0.0343,0.034300171500857506,0.0,0.0,0.0119,0.011900238004760096,0.0,0.0,0.0,0.0,0.0893,0.08930071440571526,0.041,0.041000533006929095
15390,0.0,0.0,0.0451,0.04509968430220988,0.0206,0.0206003502059535,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,0.028400142000710005,0.0,0.0,0.0056,0.005600112002240045,0.0,0.0,0.0,0.0,0.0835,0.08350066800534403,0.0374,0.037400486206320686
15391,0.0,0.0,0.0412,0.04119971160201879,0.0133,0.013300226103843764,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,0.019700098500492504,0.0,0.0,0.0004,0.0004000080001600032,0.0,0.0,0.0,0.0,0.0778,0.07780062240497923,0.0346,0.034600449805847484
15392,0.0,0.0,0.0372,0.03719973960182279,0.0079,0.007900134302283139,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.006900034500172501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726,0.07260058080464643,0.0321,0.03210041730542496
15393,0.0,0.0,0.0326,0.032599771801597385,0.001,0.0010000170002890053,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.004200021000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0.06620052960423682,0.0262,0.026200340604427858
15394,0.0,0.0,0.0263,0.02629981590128869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0030000150000750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,0.05960047680381441,0.0153,0.015300198902585731
15395,0.0,0.0,0.0147,0.014699897100720297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0017000085000425005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524,0.05240041920335363,0.0093,0.00930012090157172
15396,0.0,0.0,0.0117,0.011699918100573295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003000015000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452,0.04520036160289282,0.0034,0.003400044200574607
15397,0.0,0.0,0.0094,0.009399934200460595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377,0.03770030160241281,0.0001,0.00010000130001690022
15398,0.0,0.0,0.0071,0.007099950300347898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.03330026640213122,0.0,0.0
15399,0.0,0.0,0.0043,0.004299969900210699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317,0.03170025360202881,0.0,0.0
15400,0.0,0.0,0.0012,0.0011999916000587994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302,0.030200241601932805,0.0,0.0
15401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274,0.02740021920175361,0.0,0.0
15402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.02080016640133121,0.0,0.0
15403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.006900055200441604,0.0,0.0
15511,0.0052,0.005200015600046801,0.0,0.0,0.0007,0.0007000119002023035,0.0013,0.0012999909000636994,0.012,0.012000048000192,0.0011,0.0010999945000274998,0.0,0.0,0.0016,0.0015999952000144,0.0004,0.0004000080001600032,0.0007,0.0006999965000175,0.0021,0.0020999916000335995,0.0,0.0,0.0,0.0
15512,0.0359,0.035900107700323106,0.0051,0.005099964300249899,0.0154,0.015400261804450675,0.0195,0.01949986350095549,0.0563,0.0563002252009008,0.0164,0.016399918000409998,0.0073,0.0073000365001825015,0.02,0.019999940000180003,0.0131,0.013100262005240105,0.0137,0.0136999315003425,0.0213,0.0212999148003408,0.0064,0.006400051200409603,0.0069,0.0069000897011661155
15513,0.0805,0.08050024150072452,0.0196,0.019599862800960398,0.043,0.043000731012427205,0.0504,0.05039964720246959,0.1124,0.11240044960179844,0.0421,0.0420997895010525,0.0239,0.023900119500597502,0.0495,0.049499851500445516,0.0371,0.037100742014840295,0.0363,0.03629981850090749,0.0502,0.0501997992008032,0.024,0.02400019200153601,0.0241,0.02410031330407296
15514,0.126,0.12600037800113403,0.0387,0.038699729101896285,0.0756,0.07560128522184878,0.0853,0.08529940290417967,0.16399999999999998,0.164000656002624,0.0696,0.06959965200173998,0.0455,0.045500227501137504,0.0822,0.0821997534007398,0.0652,0.06520130402608051,0.062,0.06199969000155,0.0795,0.079499682001272,0.0482,0.04820038560308482,0.0461,0.04610059930779101
15515,0.1633,0.16330048990146973,0.0586,0.05859958980287139,0.1061,0.10610180373066344,0.1163,0.11629918590569867,0.2022,0.2022008088032352,0.0927,0.09269953650231748,0.0666,0.06660033300166501,0.1113,0.11129966610100167,0.0909,0.09090181803636073,0.0833,0.0832995835020825,0.1034,0.1033995864016544,0.0741,0.07410059280474242,0.068,0.06800088401149218
15516,0.1911,0.19110057330171992,0.0771,0.07709946030377787,0.1314,0.13140223383797522,0.1412,0.14119901160691875,0.2278,0.2278009112036448,0.1095,0.10949945250273747,0.0849,0.08490042450212253,0.1347,0.13469959590121228,0.1121,0.11210224204484087,0.0991,0.09909950450247748,0.1199,0.1198995204019184,0.0987,0.09870078960631684,0.0872,0.087201133614737
15517,0.2088,0.20880062640187924,0.0916,0.09159935880448836,0.1499,0.14990254834332184,0.1588,0.15879888840778114,0.2419,0.24190096760387045,0.1199,0.11989940050299748,0.0987,0.09870049350246753,0.1508,0.1507995476013572,0.1272,0.12720254405088102,0.1086,0.108599457002715,0.1299,0.12989948040207838,0.1195,0.11950095600764805,0.1022,0.10220132861727203
15518,0.2194,0.21940065820197463,0.1024,0.10239928320501758,0.1628,0.16280276764704998,0.1706,0.17059880580835934,0.248,0.24800099200396802,0.1256,0.12559937200313998,0.1089,0.10890054450272252,0.1614,0.1613995158014526,0.1375,0.1375027500550011,0.1137,0.1136994315028425,0.1355,0.135499458002168,0.1362,0.13620108960871685,0.1133,0.11330147291914795
15519,0.2233,0.2233006699020097,0.1095,0.10949923350536547,0.1702,0.17020289344918862,0.1765,0.17649876450864846,0.2473,0.2473009892039568,0.1272,0.12719936400318,0.1145,0.11450057250286252,0.1662,0.16619950140149578,0.1433,0.14330286605732115,0.1142,0.114199429002855,0.1365,0.13649945400218402,0.1483,0.14830118640949125,0.1202,0.12020156262031405
15520,0.2238,0.22380067140201423,0.1142,0.11419920060559575,0.1746,0.17460296825046026,0.18,0.17999874000881996,0.2434,0.24340097360389445,0.1271,0.12709936450317744,0.1178,0.11780058900294504,0.1686,0.1685994942015174,0.1466,0.14660293205864114,0.1123,0.11229943850280748,0.1349,0.1348994604021584,0.1577,0.15770126161009287,0.1253,0.12530162892117594
15521,0.2205,0.22050066150198452,0.1162,0.11619918660569376,0.1757,0.17570298695077816,0.1797,0.17969874210880524,0.2359,0.2359009436037744,0.1242,0.124199379003105,0.1183,0.1183005915029575,0.1674,0.1673994978015066,0.147,0.14700294005880116,0.1084,0.10839945800271,0.1309,0.1308994764020944,0.1637,0.1637013096104769,0.1273,0.127301654921514
15522,0.2148,0.21480064440193322,0.11599999999999999,0.11599918800568396,0.1742,0.17420296145034467,0.177,0.17699876100867293,0.226,0.226000904003616,0.1201,0.12009939950300247,0.1168,0.11680058400292002,0.1637,0.1636995089014733,0.145,0.14500290005800112,0.1033,0.10329948350258247,0.1251,0.1250994996020016,0.16699999999999998,0.1670013360106881,0.1276,0.12760165882156468
15523,0.21,0.21000063000189,0.1156,0.11559919080566435,0.1726,0.17260293424988224,0.1743,0.17429877990854067,0.2176,0.2176008704034816,0.1161,0.11609941950290248,0.1151,0.1151005755028775,0.16,0.15999952000144002,0.14300000000000002,0.14300286005720111,0.0985,0.0984995075024625,0.1194,0.1193995224019104,0.1698,0.1698013584108673,0.1274,0.1274016562215309
15524,0.2007,0.20070060210180632,0.113,0.11299920900553695,0.168,0.16800285604855286,0.1686,0.16859881980826136,0.2048,0.2048008192032768,0.1098,0.109799451002745,0.1112,0.11120055600278,0.1532,0.1531995404013788,0.138,0.13800276005520112,0.0918,0.091799541002295,0.1119,0.1118995524017904,0.1692,0.16920135361082886,0.1246,0.12460161982105768
15525,0.1925,0.19250057750173252,0.1105,0.11049922650541448,0.1638,0.16380278464733902,0.1637,0.16369885410802126,0.1934,0.1934007736030944,0.1041,0.10409947950260247,0.1077,0.10770053850269252,0.1471,0.1470995587013239,0.1342,0.13420268405368108,0.0859,0.0858995705021475,0.1054,0.1053995784016864,0.1687,0.16870134961079689,0.1222,0.12220158862065204
15526,0.184,0.18400055200165602,0.1072,0.10719924960525276,0.1586,0.15860269624583614,0.1574,0.15739889820771258,0.1811,0.1811007244028976,0.0979,0.09789951050244748,0.1035,0.10350051750258753,0.1405,0.14049957850126452,0.1292,0.12920258405168106,0.0798,0.07979960100199499,0.0982,0.0981996072015712,0.1668,0.1668013344106753,0.119,0.11900154702011125
15527,0.1741,0.17410052230156692,0.1033,0.10329927690506167,0.1529,0.15290259934418887,0.1506,0.15059894580737934,0.1688,0.1688006752027008,0.0914,0.09139954300228498,0.0988,0.09880049400247004,0.1332,0.13319960040119885,0.1234,0.123402468049361,0.0739,0.07389963050184749,0.0908,0.0907996368014528,0.1643,0.16430131441051524,0.1154,0.11540150021950285
15528,0.1643,0.16430049290147872,0.0993,0.09929930490486567,0.1471,0.14710250074251266,0.14400000000000002,0.14399899200705596,0.1564,0.15640062560250242,0.0851,0.08509957450212748,0.094,0.09400047000235001,0.126,0.12599962200113402,0.1177,0.11770235404708093,0.0681,0.06809965950170249,0.0838,0.0837996648013408,0.161,0.16100128801030408,0.1115,0.11150144951884376
15529,0.1549,0.15490046470139412,0.0956,0.09559933080468437,0.1417,0.14170240894095198,0.1376,0.13759903680674238,0.1445,0.14450057800231195,0.0793,0.07929960350198248,0.0898,0.08980044900224503,0.1193,0.11929964210107373,0.1123,0.1123022460449209,0.0634,0.063399683001585,0.0769,0.07689969240123039,0.158,0.15800126401011208,0.1077,0.10770140011820156
15530,0.1443,0.14430043290129874,0.0912,0.09119936160446876,0.1351,0.13510229673904456,0.1299,0.12989909070636504,0.1318,0.1318005272021088,0.0731,0.07309963450182748,0.0848,0.08480042400212001,0.1117,0.1116996649010053,0.1061,0.10610212204244084,0.0579,0.0578997105014475,0.0699,0.0698997204011184,0.1537,0.1537012296098369,0.103,0.10300133901740724
15531,0.1348,0.13480040440121321,0.0875,0.08749938750428747,0.1298,0.12980220663751282,0.1232,0.12319913760603678,0.1202,0.1202004808019232,0.0675,0.0674996625016875,0.0803,0.08030040150200751,0.1052,0.10519968440094682,0.1007,0.1007020140402808,0.053,0.052999735001325,0.0637,0.0636997452010192,0.1503,0.15030120240961928,0.099,0.09900128701673123
15532,0.1249,0.12490037470112411,0.084,0.08399941200411598,0.1238,0.1238021046357788,0.1163,0.11629918590569867,0.1085,0.108500434001736,0.0619,0.061899690501547484,0.0758,0.07580037900189501,0.0985,0.09849970450088648,0.0951,0.09510190203804077,0.0484,0.04839975800121,0.0574,0.0573997704009184,0.1462,0.14620116960935686,0.0948,0.0948012324160214
15533,0.1147,0.1147003441010323,0.08,0.07999944000391998,0.1173,0.11730199413390027,0.1089,0.10889923770533608,0.0974,0.0974003896015584,0.0562,0.05619971900140499,0.0713,0.07130035650178251,0.0917,0.0916997249008253,0.0891,0.0891017820356407,0.044000000000000004,0.0439997800011,0.0512,0.0511997952008192,0.1421,0.14210113680909447,0.0904,0.0904011752152778
15534,0.1052,0.10520031560094681,0.0767,0.07669946310375828,0.1119,0.11190190233233964,0.1025,0.10249928250502248,0.0887,0.08870035480141923,0.0512,0.051199744001279995,0.0675,0.06750033750168752,0.0858,0.08579974260077221,0.084,0.08400168003360067,0.0401,0.040099799501002495,0.0458,0.0457998168007328,0.1387,0.13870110960887685,0.0866,0.08660112581463557
15535,0.0949,0.09490028470085411,0.0729,0.07289948970357209,0.1056,0.10560179523051892,0.0953,0.09529933290466966,0.0791,0.07910031640126561,0.046,0.045999770001149985,0.0633,0.06330031650158251,0.079,0.078999763000711,0.0783,0.07830156603132063,0.036000000000000004,0.035999820000900004,0.0403,0.0402998388006448,0.1339,0.13390107120856964,0.08199999999999999,0.08200106601385819
15536,0.0865,0.0865002595007785,0.0699,0.06989951070342508,0.0999,0.0999016983288716,0.0888,0.08879937840435118,0.0679,0.0679002716010864,0.0414,0.04139979300103499,0.0596,0.05960029800149001,0.0725,0.07249978250065249,0.0732,0.07320146402928059,0.0324,0.032399838000810005,0.0356,0.0355998576005696,0.1301,0.13010104080832646,0.0779,0.07790101271316527
15537,0.0785,0.0785002355007065,0.0663,0.06629953590324868,0.0939,0.09390159632713756,0.08199999999999999,0.08199942600401798,0.0498,0.049800199200796806,0.0371,0.037099814500927496,0.0558,0.05580027900139501,0.0652,0.0651998044005868,0.0679,0.06790135802716055,0.0289,0.028899855500722493,0.0308,0.0307998768004928,0.1261,0.12610100880807046,0.0736,0.07360095681243856
15538,0.0713,0.0713002139006417,0.063,0.06299955900308699,0.0881,0.08810149772546133,0.0759,0.07589946870371908,0.028,0.028000112000448003,0.0326,0.032599837000814993,0.0521,0.0521002605013025,0.0588,0.0587998236005292,0.0629,0.0629012580251605,0.0256,0.025599872000639998,0.0262,0.0261998952004192,0.1222,0.12220097760782088,0.0695,0.06950090351174566
15539,0.0635,0.06350019050057151,0.0598,0.05979958140293017,0.08199999999999999,0.08200139402369841,0.0697,0.06969951210341528,0.003,0.003000012000048,0.0284,0.028399858000709995,0.0485,0.04850024250121252,0.0522,0.052199843400469806,0.0583,0.05830116602332047,0.0224,0.022399888000560003,0.0213,0.0212999148003408,0.11800000000000001,0.11800094400755208,0.0655,0.06550085151106964
15540,0.0528,0.05280015840047521,0.0568,0.056799602402783186,0.0764,0.07640129882207998,0.0635,0.06349955550311147,0.0,0.0,0.0242,0.024199879000605,0.0451,0.04510022550112752,0.0459,0.045899862300413104,0.0543,0.054301086021720436,0.0191,0.0190999045004775,0.0135,0.013499946000216005,0.1141,0.11410091280730245,0.0618,0.06180080341044434
15541,0.0394,0.0394001182003546,0.0535,0.05349962550262148,0.0713,0.07130121212060606,0.0576,0.05759959680282236,0.0,0.0,0.0191,0.019099904500477497,0.0416,0.04160020800104002,0.0401,0.040099879700360885,0.05,0.0500010000200004,0.0158,0.015799921000395,0.005,0.0049999800000800005,0.1103,0.11030088240705924,0.0581,0.05810075530981902
15542,0.0236,0.0236000708002124,0.0503,0.05029964790246468,0.0666,0.06660113221924774,0.0527,0.05269963110258228,0.0,0.0,0.0107,0.010699946500267498,0.0381,0.03810019050095252,0.0331,0.0330999007002979,0.0453,0.04530090601812036,0.0115,0.0114999425002875,0.001,0.000999996000016,0.1059,0.10590084720677766,0.0542,0.05420070460915991
15543,0.0043,0.0043000129000387004,0.0476,0.04759966680233239,0.0624,0.06240106081803391,0.0486,0.04859965980238138,0.0,0.0,0.0042,0.004199979000104999,0.0348,0.03480017400087,0.0264,0.0263999208002376,0.0408,0.04080081601632033,0.0049,0.0048999755001225,0.0,0.0,0.1021,0.10210081680653443,0.051,0.05100066300861912
15544,0.0001,0.00010000030000090002,0.0443,0.04429968990217069,0.0573,0.057300974116559975,0.0422,0.04219970460206779,0.0,0.0,0.0008,0.0007999960000199999,0.0313,0.03130015650078252,0.02,0.019999940000180003,0.035,0.03500070001400028,0.0008,0.0007999960000199999,0.0,0.0,0.0972,0.09720077760622084,0.0473,0.0473006149079938
15545,0.0,0.0,0.0414,0.04139971020202859,0.0515,0.05150087551488375,0.027000000000000003,0.026999811001323,0.0,0.0,0.0,0.0,0.028,0.02800014000070001,0.0094,0.0093999718000846,0.028,0.028000560011200226,0.0,0.0,0.0,0.0,0.0929,0.09290074320594564,0.0445,0.044500578507520594
15546,0.0,0.0,0.0381,0.03809973330186689,0.0416,0.0416007072120226,0.0151,0.015099894300739897,0.0,0.0,0.0,0.0,0.0246,0.02460012300061501,0.0023,0.0022999931000207,0.0226,0.022600452009040185,0.0,0.0,0.0,0.0,0.0881,0.08810070480563845,0.0416,0.04160054080703049
15547,0.0,0.0,0.035,0.034999755001715,0.0301,0.03010051170869905,0.0042,0.004199970600205797,0.0,0.0,0.0,0.0,0.0213,0.021300106500532504,0.0,0.0,0.0139,0.01390027800556011,0.0,0.0,0.0,0.0,0.0835,0.08350066800534403,0.0384,0.038400499206489684
15548,0.0,0.0,0.0318,0.03179977740155819,0.0221,0.02210037570638701,0.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.01800009000045,0.0,0.0,0.0045,0.004500090001800036,0.0,0.0,0.0,0.0,0.0789,0.07890063120504964,0.0347,0.03470045110586438
15549,0.0,0.0,0.0285,0.028499800501396493,0.0098,0.009800166602832248,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0139000695003475,0.0,0.0,0.0009,0.000900018000360007,0.0,0.0,0.0,0.0,0.0741,0.07410059280474242,0.0298,0.029800387405036263
15550,0.0,0.0,0.0249,0.02489982570122009,0.0027,0.002700045900780313,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0099000495002475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691,0.06910055280442243,0.0256,0.025600332804326456
15551,0.0,0.0,0.0208,0.020799854401019197,0.0004,0.000400006800115602,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0023000115000575004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639,0.06390051120408963,0.0209,0.020900271703532144
15552,0.0,0.0,0.0168,0.01679988240082319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,0.05960047680381441,0.0137,0.01370017810231533
15553,0.0,0.0,0.0122,0.012199914600597798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562,0.05620044960359683,0.0054,0.005400070200912612
15554,0.0,0.0,0.0038,0.003799973400186199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532,0.05320042560340482,0.0022,0.002200028600371805
15555,0.0,0.0,0.0008,0.0007999944000391997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489,0.04890039120312962,0.0002,0.00020000260003380044
15556,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,0.04310034480275842,0.0,0.0
15557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332,0.033200265602124815,0.0,0.0
15558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.02430019440155521,0.0,0.0
15559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.02130017040136321,0.0,0.0
15560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186,0.01860014880119041,0.0,0.0
15561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015000120000960003,0.0,0.0
15562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.010300082400659206,0.0,0.0
15563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002000016000128001,0.0,0.0
15670,0.0026,0.0026000078000234005,0.0,0.0,0.0004,0.000400006800115602,0.0007,0.0006999951000342997,0.006,0.006000024000096,0.0005,0.0004999975000125,0.0,0.0,0.0007,0.0006999979000063,0.0002,0.0002000040000800016,0.0002,0.00019999900000499998,0.0009,0.0008999964000143998,0.0,0.0,0.0,0.0
15671,0.0212,0.0212000636001908,0.0029,0.0028999797001420997,0.0094,0.009400159802716648,0.0114,0.011399920200558595,0.0334,0.0334001336005344,0.0091,0.0090999545002275,0.0038,0.003800019000095001,0.011000000000000001,0.010999967000098998,0.0075,0.007500150003000059,0.008,0.0079999600002,0.0115,0.011499954000183998,0.0044,0.004400035200281603,0.0042,0.004200054600709808
15672,0.0508,0.0508001524004572,0.0122,0.012199914600597798,0.0273,0.027300464107889832,0.0315,0.031499779501543486,0.0712,0.0712002848011392,0.0251,0.0250998745006275,0.0146,0.014600073000365003,0.0309,0.030899907300278105,0.0228,0.02280045600912018,0.0225,0.0224998875005625,0.0298,0.0297998808004768,0.0163,0.0163001304010432,0.0151,0.015100196302551931
